332.30	204.77	23.00	56.00
332.30	204.77	23.00	56.00
330.23	204.77	23.00	56.00
328.16	201.14	23.00	56.00
326.08	199.07	23.00	56.00
326.08	197.00	23.00	56.00
324.01	195.44	23.00	56.00
324.01	195.44	23.00	56.00
322.45	193.89	23.00	56.00
322.45	194.89	23.00	55.00
320.44	198.40	23.00	55.00
319.94	201.41	22.00	53.00
318.96	202.39	22.00	52.00
317.05	203.82	22.00	52.00
315.15	203.82	22.00	52.00
313.72	203.82	22.00	52.00
311.81	203.82	22.00	52.00
309.91	203.87	22.00	51.00
307.54	205.77	22.00	51.00
303.75	205.77	22.00	51.00
301.86	205.77	22.00	51.00
301.86	203.87	22.00	51.00
300.91	202.45	22.00	51.00
299.96	200.56	22.00	51.00
299.96	198.66	22.00	51.00
299.96	198.66	22.00	51.00
299.96	196.77	22.00	51.00
299.96	196.77	22.00	51.00
299.96	196.77	22.00	51.00
299.96	196.77	22.00	51.00
300.44	198.66	22.00	51.00
300.44	198.66	22.00	51.00
300.44	200.56	22.00	51.00
301.38	200.56	22.00	51.00
301.38	200.56	22.00	51.00
301.38	200.56	22.00	51.00
300.91	198.66	22.00	51.00
299.02	198.66	22.00	51.00
298.54	196.77	22.00	51.00
296.65	196.77	22.00	51.00
296.65	192.98	22.00	51.00
296.65	191.08	22.00	51.00
297.60	189.19	22.00	51.00
297.60	187.30	22.00	51.00
299.49	187.30	22.00	51.00
301.38	187.30	22.00	51.00
301.38	187.30	22.00	51.00
301.38	189.19	22.00	51.00
303.28	189.19	22.00	51.00
303.28	191.08	22.00	51.00
305.17	190.14	22.00	51.00
307.07	188.24	22.00	51.00
308.96	188.24	22.00	51.00
311.33	186.35	22.00	51.00
315.12	184.45	22.00	51.00
317.01	184.45	22.00	51.00
318.91	184.45	22.00	51.00
320.80	184.45	22.00	51.00
322.69	186.35	22.00	51.00
324.59	186.35	22.00	51.00
326.48	188.24	22.00	51.00
330.27	186.35	22.00	51.00
332.17	186.35	22.00	51.00
334.06	184.45	22.00	51.00
335.95	182.56	22.00	51.00
336.43	182.56	22.00	51.00
339.32	180.67	21.00	50.00
340.26	180.67	21.00	50.00
340.26	181.67	21.00	49.00
342.06	181.67	21.00	49.00
342.06	178.86	21.00	50.00
342.06	175.13	21.00	50.00
341.12	173.26	21.00	50.00
338.26	170.93	22.00	51.00
338.26	167.14	22.00	51.00
337.31	163.35	22.00	51.00
337.31	163.35	22.00	51.00
337.31	160.46	22.00	52.00
337.31	162.36	22.00	52.00
337.31	162.36	22.00	52.00
337.31	164.27	22.00	52.00
337.31	167.17	22.00	51.00
338.31	169.07	21.00	50.00
338.31	173.80	21.00	49.00
338.31	179.21	21.00	49.00
338.31	182.81	21.00	49.00
338.31	184.61	21.00	49.00
338.31	186.41	21.00	49.00
338.31	186.41	21.00	49.00
338.31	188.22	21.00	49.00
338.31	188.22	21.00	49.00
340.11	188.22	21.00	49.00
340.11	188.22	21.00	49.00
340.11	188.22	21.00	49.00
341.01	188.22	21.00	49.00
341.46	188.22	21.00	49.00
341.46	190.02	21.00	49.00
341.46	191.82	21.00	49.00
341.46	193.62	21.00	49.00
341.91	195.42	21.00	49.00
343.26	197.22	21.00	49.00
343.26	199.03	21.00	49.00
344.17	200.83	20.00	48.00
345.50	204.38	20.00	48.00
345.50	206.15	20.00	48.00
345.50	209.70	20.00	48.00
347.27	211.47	20.00	48.00
347.27	215.02	20.00	48.00
347.27	218.57	20.00	48.00
347.71	222.12	20.00	48.00
347.71	225.67	20.00	48.00
347.71	229.22	20.00	48.00
349.49	230.99	20.00	48.00
351.26	232.77	20.00	48.00
351.26	234.54	20.00	48.00
351.26	234.54	20.00	48.00
351.26	236.32	20.00	48.00
352.15	238.09	20.00	48.00
352.15	239.87	20.00	48.00
352.15	241.64	20.00	48.00
352.15	241.64	20.00	48.00
352.15	243.42	20.00	48.00
352.15	243.42	20.00	48.00
353.04	243.42	20.00	48.00
354.37	241.64	20.00	48.00
355.26	239.87	20.00	48.00
355.26	238.09	20.00	48.00
355.70	238.09	20.00	48.00
355.70	236.32	20.00	48.00
355.70	236.32	20.00	48.00
357.47	236.32	20.00	48.00
357.47	236.32	21.00	49.00
357.47	234.52	20.00	48.00
357.47	235.52	20.00	47.00
357.47	236.28	20.00	48.00
357.47	236.28	21.00	49.00
357.47	234.48	21.00	49.00
355.67	234.48	21.00	49.00
355.67	233.48	21.00	50.00
355.67	231.61	21.00	50.00
355.67	229.74	21.00	50.00
355.67	228.88	21.00	49.00
355.67	228.88	21.00	49.00
353.87	228.88	21.00	49.00
353.87	228.88	21.00	49.00
353.87	228.88	21.00	49.00
353.42	228.88	21.00	49.00
351.62	228.88	21.00	49.00
351.62	228.88	21.00	49.00
351.62	228.88	21.00	49.00
351.62	228.88	20.00	48.00
351.62	228.88	20.00	48.00
349.84	229.88	20.00	47.00
349.84	229.88	20.00	47.00
349.84	228.11	20.00	47.00
349.40	227.11	20.00	48.00
349.40	227.11	21.00	49.00
349.40	225.31	21.00	49.00
349.85	226.11	21.00	50.00
350.79	226.11	21.00	50.00
350.79	228.98	21.00	49.00
350.79	232.58	21.00	49.00
350.79	232.58	20.00	48.00
350.79	232.58	20.00	48.00
348.57	232.58	20.00	48.00
346.35	231.81	20.00	47.00
344.59	230.05	20.00	47.00
341.06	228.28	20.00	47.00
339.30	226.52	20.00	47.00
337.53	224.75	20.00	47.00
335.77	224.75	20.00	47.00
334.01	221.23	20.00	47.00
332.24	219.46	20.00	47.00
330.48	217.26	20.00	47.00
326.95	213.73	20.00	47.00
