120.14	109.98	25.00	81.00
130.94	118.75	25.00	81.00
133.64	122.13	25.00	81.00
136.34	127.53	25.00	81.00
136.34	118.75	25.00	81.00
145.11	101.89	25.00	81.00
150.50	91.09	25.00	81.00
150.50	88.40	25.00	81.00
145.11	83.00	25.00	81.00
142.41	77.60	25.00	81.00
139.71	80.30	25.00	81.00
131.61	91.77	25.00	81.00
116.77	97.17	25.00	81.00
111.37	97.17	25.00	81.00
105.98	100.86	25.00	79.00
94.59	98.19	25.00	79.00
86.56	90.15	25.00	79.00
89.24	81.45	25.00	79.00
94.59	74.42	25.00	81.00
97.29	71.72	25.00	81.00
106.06	77.12	25.00	81.00
112.13	88.59	25.00	81.00
117.53	108.15	25.00	81.00
122.93	122.32	25.00	81.00
125.63	122.32	25.00	81.00
128.33	116.92	25.00	81.00
136.42	111.53	25.00	81.00
136.42	108.15	25.00	81.00
131.03	102.76	25.00	81.00
124.95	105.46	25.00	81.00
114.16	108.15	25.00	81.00
106.06	113.55	25.00	81.00
83.80	127.04	25.00	81.00
75.70	137.84	25.00	81.00
72.33	129.74	25.00	81.00
66.93	118.27	25.00	81.00
69.63	112.88	25.00	81.00
80.43	104.78	25.00	81.00
86.50	99.38	25.00	81.00
97.97	102.08	25.00	81.00
108.76	105.78	25.00	79.00
111.44	117.16	25.00	79.00
120.14	125.87	25.00	79.00
133.54	145.28	24.00	78.00
128.34	140.09	25.00	79.00
133.70	117.33	25.00	79.00
136.38	105.95	25.00	79.00
131.02	103.27	25.00	79.00
128.34	103.27	25.00	79.00
125.67	103.27	25.00	79.00
120.31	109.29	25.00	79.00
111.61	120.01	25.00	79.00
97.55	125.36	25.00	79.00
97.55	130.72	25.00	79.00
100.22	128.04	25.00	79.00
102.90	122.69	25.00	79.00
110.94	120.01	25.00	79.00
119.64	111.30	25.00	79.00
125.00	105.95	24.00	78.00
127.59	103.35	24.00	78.00
127.59	105.95	24.00	78.00
127.59	112.79	24.00	76.00
125.02	121.15	24.00	76.00
129.24	129.88	23.00	75.00
129.24	126.76	23.00	75.00
131.73	119.29	23.00	75.00
137.34	111.19	23.00	75.00
134.84	107.21	23.00	73.00
129.90	104.73	23.00	73.00
127.43	99.79	23.00	73.00
120.63	99.79	23.00	73.00
118.16	104.73	23.00	73.00
107.65	116.09	23.00	75.00
99.56	131.67	23.00	75.00
94.57	136.65	23.00	75.00
92.08	123.57	23.00	75.00
92.08	116.47	23.00	73.00
92.08	114.00	23.00	73.00
94.55	109.05	23.00	73.00
94.55	106.58	22.00	72.00
94.55	109.97	22.00	71.00
99.31	117.70	22.00	71.00
104.66	122.46	22.00	71.00
107.04	122.46	22.00	71.00
109.42	119.49	22.00	71.00
114.17	104.62	22.00	71.00
116.55	97.48	22.00	71.00
109.42	95.11	22.00	71.00
104.07	97.48	22.00	71.00
101.69	97.48	22.00	71.00
93.96	99.86	22.00	71.00
79.09	112.35	22.00	71.00
59.47	120.08	22.00	71.00
52.33	130.19	22.00	71.00
52.33	127.81	22.00	71.00
49.95	117.70	22.00	71.00
54.71	117.70	22.00	71.00
62.44	112.35	22.00	71.00
70.17	105.21	22.00	71.00
75.52	107.59	22.00	71.00
80.87	109.97	22.00	71.00
90.39	114.73	22.00	71.00
100.50	114.73	22.00	71.00
110.61	117.11	22.00	71.00
118.34	105.21	22.00	71.00
130.82	92.73	22.00	71.00
133.20	87.97	22.00	71.00
130.82	83.21	22.00	71.00
133.20	80.24	22.00	71.00
130.82	80.24	22.00	71.00
123.69	87.37	22.00	71.00
111.80	99.86	22.00	71.00
104.66	104.62	22.00	71.00
107.04	109.97	22.00	71.00
107.04	102.24	22.00	71.00
107.04	94.51	22.00	71.00
109.42	89.75	22.00	71.00
111.80	89.75	22.00	71.00
109.42	89.75	22.00	71.00
111.80	94.51	22.00	71.00
114.17	99.27	22.00	71.00
118.93	104.02	22.00	71.00
123.69	108.78	22.00	71.00
128.45	108.78	22.00	71.00
140.34	96.29	22.00	71.00
149.85	86.19	22.00	71.00
147.47	81.43	22.00	71.00
147.47	76.08	22.00	71.00
140.34	76.08	22.00	71.00
137.96	81.83	22.00	69.00
127.94	98.93	22.00	69.00
113.20	107.36	22.00	71.00
110.82	110.34	22.00	71.00
106.06	103.20	22.00	71.00
101.31	95.47	22.00	71.00
101.31	93.09	22.00	71.00
108.44	88.33	22.00	71.00
115.58	85.96	22.00	71.00
117.96	93.09	22.00	71.00
128.07	105.58	22.00	71.00
135.80	118.07	22.00	71.00
143.53	120.44	22.00	71.00
145.90	125.20	22.00	71.00
153.04	110.34	22.00	71.00
157.80	100.23	22.00	71.00
153.04	93.09	22.00	71.00
150.66	90.71	22.00	71.00
148.28	95.47	22.00	71.00
141.15	102.61	22.00	71.00
133.42	110.34	22.00	71.00
118.55	118.07	22.00	71.00
113.79	113.31	22.00	71.00
108.44	107.96	22.00	71.00
100.71	96.06	22.00	71.00
98.33	91.31	22.00	71.00
103.09	85.96	22.00	71.00
107.85	83.58	22.00	71.00
112.60	93.09	22.00	71.00
117.36	97.85	22.00	71.00
124.50	109.74	22.00	71.00
129.85	109.74	22.00	71.00
137.58	102.61	22.00	71.00
142.93	87.74	22.00	71.00
145.31	80.01	22.00	71.00
142.93	77.63	22.00	71.00
138.17	77.63	22.00	71.00
133.42	84.77	22.00	71.00
125.69	94.88	22.00	71.00
117.96	104.39	22.00	71.00
106.06	106.77	22.00	71.00
106.06	106.77	22.00	71.00
98.93	99.04	22.00	71.00
91.20	92.31	22.00	69.00
88.84	92.31	22.00	69.00
93.56	87.00	22.00	69.00
99.27	84.64	21.00	68.00
101.55	89.19	21.00	68.00
111.22	101.14	21.00	68.00
118.04	104.98	21.00	66.00
120.86	102.73	21.00	66.00
130.45	100.47	21.00	66.00
132.70	93.71	21.00	66.00
141.72	81.87	21.00	66.00
143.97	76.80	21.00	66.00
141.72	74.54	21.00	66.00
139.46	79.05	21.00	66.00
134.39	90.33	21.00	66.00
129.88	95.40	21.00	66.00
120.30	109.49	21.00	66.00
103.95	125.84	21.00	66.00
99.44	123.59	21.00	66.00
92.68	111.75	21.00	66.00
88.17	109.49	21.00	66.00
90.42	107.24	21.00	66.00
94.93	102.16	21.00	66.00
101.70	100.91	20.00	65.00
108.21	103.08	20.00	65.00
117.44	103.08	20.00	65.00
123.96	103.08	20.00	65.00
126.13	103.08	20.00	65.00
130.47	100.91	20.00	65.00
136.99	87.33	20.00	65.00
136.99	73.76	20.00	65.00
134.82	69.42	20.00	65.00
