128.47	80.86	33.00	32.00
125.03	82.58	33.00	32.00
121.16	86.45	33.00	32.00
121.16	96.91	32.00	31.00
122.16	110.04	31.00	30.00
125.39	120.52	31.00	30.00
123.78	120.52	31.00	30.00
123.78	111.65	31.00	30.00
123.78	100.76	31.00	30.00
127.41	93.50	31.00	30.00
132.65	91.89	31.00	30.00
132.65	95.52	31.00	30.00
136.28	102.78	31.00	30.00
141.52	114.88	31.00	30.00
148.78	127.38	31.00	30.00
160.88	136.25	31.00	30.00
166.13	131.01	31.00	30.00
168.14	122.14	31.00	30.00
171.37	107.21	31.00	30.00
172.98	98.34	31.00	30.00
175.00	89.47	31.00	30.00
175.00	91.48	31.00	30.00
172.98	96.73	31.00	30.00
169.35	105.60	31.00	30.00
167.34	119.91	30.00	29.00
165.35	134.19	30.00	29.00
163.77	127.05	30.00	29.00
162.18	111.37	31.00	30.00
162.18	98.87	31.00	30.00
162.18	91.61	31.00	30.00
159.57	86.37	32.00	31.00
157.87	90.18	32.00	31.00
155.76	95.68	32.00	31.00
153.64	104.99	32.00	31.00
154.64	116.42	31.00	30.00
153.03	121.67	31.00	30.00
151.41	110.78	31.00	30.00
148.80	95.85	32.00	31.00
144.99	85.54	33.00	32.00
137.68	81.67	33.00	32.00
124.35	91.13	33.00	32.00
122.63	100.59	33.00	32.00
122.63	112.34	32.00	31.00
119.82	128.00	31.00	30.00
119.82	142.93	31.00	30.00
119.82	151.80	31.00	30.00
121.43	142.93	31.00	30.00
121.43	130.42	31.00	30.00
125.06	123.57	31.00	30.00
130.31	119.94	31.00	30.00
139.79	121.55	32.00	31.00
143.60	127.05	32.00	31.00
149.53	134.25	32.00	31.00
158.15	146.95	31.00	30.00
163.39	161.47	31.00	30.00
173.88	159.05	31.00	30.00
175.49	148.56	31.00	30.00
177.51	133.64	31.00	30.00
184.37	124.77	31.00	30.00
189.01	119.52	32.00	31.00
194.51	117.41	32.00	31.00
192.82	121.22	32.00	31.00
192.82	128.84	32.00	31.00
189.01	140.27	32.00	31.00
181.39	152.97	32.00	31.00
167.15	145.77	31.00	30.00
163.52	130.85	31.00	30.00
156.26	118.34	31.00	30.00
151.02	109.47	31.00	30.00
148.00	100.60	32.00	31.00
144.19	95.79	33.00	32.00
136.45	81.17	33.00	32.00
136.45	90.63	33.00	32.00
138.17	104.96	32.00	31.00
139.87	120.20	32.00	31.00
139.87	110.88	32.00	31.00
141.56	103.69	32.00	31.00
141.56	98.18	32.00	31.00
143.25	91.68	33.00	32.00
147.12	93.40	33.00	32.00
154.86	105.01	33.00	32.00
156.58	115.47	32.00	31.00
157.58	128.17	31.00	30.00
157.58	143.09	31.00	30.00
159.20	158.02	31.00	30.00
159.20	156.00	31.00	30.00
159.20	141.08	31.00	30.00
157.58	133.82	31.00	30.00
157.58	132.20	31.00	30.00
157.58	135.83	31.00	30.00
157.58	146.32	31.00	30.00
157.58	157.21	31.00	30.00
157.58	171.73	31.00	30.00
159.20	186.65	31.00	30.00
160.81	201.57	31.00	30.00
162.42	197.94	31.00	30.00
160.81	189.07	31.00	30.00
160.81	174.15	31.00	30.00
160.81	163.26	31.00	30.00
160.81	152.77	31.00	30.00
159.20	141.88	31.00	30.00
159.20	143.50	31.00	30.00
159.20	148.74	31.00	30.00
159.20	156.00	31.00	30.00
161.21	168.50	31.00	30.00
164.44	153.58	31.00	30.00
169.68	138.66	31.00	30.00
173.93	138.66	32.00	31.00
164.61	130.04	33.00	32.00
164.61	124.02	33.00	32.00
163.61	124.02	34.00	33.00
160.01	110.07	34.00	33.00
155.16	100.17	33.00	32.00
155.16	116.08	33.00	32.00
155.16	125.54	33.00	32.00
147.85	116.08	33.00	32.00
147.85	108.77	33.00	32.00
143.98	99.31	33.00	32.00
141.83	95.87	33.00	32.00
137.96	94.15	33.00	32.00
135.81	101.89	33.00	32.00
134.09	110.63	32.00	31.00
134.09	125.44	32.00	31.00
134.09	136.87	32.00	31.00
137.90	135.18	32.00	31.00
148.91	124.87	33.00	32.00
151.06	117.13	33.00	32.00
151.78	113.26	34.00	33.00
158.08	106.41	35.00	34.00
164.02	106.41	35.00	34.00
159.91	100.47	35.00	34.00
164.47	111.52	34.00	33.00
175.37	123.67	33.00	32.00
179.24	129.26	33.00	32.00
179.24	121.95	33.00	32.00
187.70	108.62	34.00	33.00
187.70	103.57	35.00	34.00
189.53	99.46	35.00	34.00
190.36	99.46	36.00	35.00
192.26	98.46	37.00	36.00
187.91	95.11	36.00	35.00
195.11	107.50	35.00	34.00
196.93	119.83	35.00	34.00
201.04	125.77	35.00	34.00
201.04	118.55	34.00	33.00
207.34	105.85	35.00	34.00
207.34	99.91	35.00	34.00
202.23	98.08	36.00	35.00
196.04	97.08	37.00	36.00
189.76	101.43	37.00	36.00
174.77	98.08	36.00	35.00
173.87	110.95	35.00	34.00
172.04	123.28	35.00	34.00
167.93	121.46	35.00	34.00
163.82	112.41	34.00	33.00
167.87	104.31	34.00	33.00
167.87	99.26	35.00	34.00
165.59	99.26	35.00	34.00
163.76	101.09	35.00	34.00
153.71	88.76	35.00	34.00
151.43	106.65	34.00	33.00
152.43	123.30	33.00	32.00
148.56	136.63	33.00	32.00
146.41	131.04	33.00	32.00
139.10	121.58	33.00	32.00
123.19	119.43	33.00	32.00
122.19	117.28	34.00	33.00
120.39	114.48	35.00	34.00
118.56	116.77	35.00	34.00
118.56	120.88	35.00	34.00
116.74	123.70	34.00	33.00
120.79	137.65	34.00	33.00
124.84	143.50	34.00	33.00
128.89	137.20	34.00	33.00
145.09	133.95	35.00	34.00
150.48	123.91	36.00	35.00
156.68	116.71	37.00	36.00
158.09	112.36	38.00	36.00
162.47	112.36	38.00	37.00
167.00	93.74	38.00	37.00
162.47	100.28	38.00	36.00
163.47	113.42	37.00	36.00
161.54	122.12	37.00	36.00
161.54	114.90	36.00	35.00
160.63	102.03	35.00	34.00
168.85	96.10	35.00	34.00
167.03	91.99	35.00	34.00
165.20	91.99	35.00	34.00
163.37	95.64	35.00	34.00
161.09	101.58	35.00	34.00
144.65	105.69	35.00	34.00
144.65	120.84	34.00	33.00
142.85	128.49	34.00	33.00
141.60	118.59	33.00	32.00
139.88	106.98	33.00	32.00
139.88	99.24	33.00	32.00
142.03	103.11	33.00	32.00
143.75	108.70	33.00	32.00
145.90	116.01	33.00	32.00
145.90	123.75	33.00	32.00
145.90	139.66	33.00	32.00
145.90	156.57	32.00	31.00
145.90	171.81	32.00	31.00
