212.72	123.88	82.00	96.00
212.72	128.60	82.00	96.00
212.72	122.70	82.00	96.00
217.44	112.09	82.00	96.00
217.44	107.37	82.00	96.00
217.44	96.76	82.00	96.00
222.15	88.51	82.00	96.00
222.15	82.61	82.00	96.00
222.15	77.90	82.00	96.00
222.15	77.90	82.00	96.00
222.15	80.26	82.00	96.00
222.15	84.97	82.00	96.00
222.15	89.69	82.00	96.00
222.15	95.58	82.00	96.00
222.15	100.30	82.00	96.00
222.15	100.30	82.00	96.00
222.15	105.02	82.00	96.00
222.15	105.02	82.00	96.00
222.15	105.02	82.00	96.00
220.97	105.02	82.00	96.00
220.97	106.20	82.00	96.00
216.26	112.09	82.00	96.00
216.26	117.99	82.00	96.00
216.26	127.42	82.00	96.00
216.26	133.31	82.00	96.00
220.97	138.03	82.00	96.00
220.97	132.14	82.00	96.00
220.97	126.24	82.00	96.00
225.69	110.91	82.00	96.00
225.69	100.30	82.00	96.00
225.69	94.40	82.00	96.00
225.69	89.69	82.00	96.00
225.69	89.69	82.00	96.00
230.41	89.69	82.00	96.00
230.41	94.40	82.00	96.00
230.41	100.30	82.00	96.00
230.41	106.20	82.00	96.00
230.41	110.91	82.00	96.00
230.41	115.63	82.00	96.00
245.73	120.34	82.00	96.00
245.73	120.34	82.00	96.00
241.02	125.06	82.00	96.00
236.30	125.06	82.00	96.00
231.59	125.06	82.00	96.00
231.59	129.78	82.00	96.00
231.59	134.49	82.00	96.00
226.87	140.39	82.00	96.00
226.87	129.78	82.00	96.00
220.97	140.39	82.00	96.00
220.97	140.39	82.00	96.00
225.69	135.67	82.00	96.00
225.69	129.78	82.00	96.00
231.41	120.17	80.00	94.00
226.80	105.18	80.00	94.00
226.80	99.42	80.00	94.00
226.80	93.66	80.00	94.00
226.80	89.05	80.00	94.00
226.80	93.66	80.00	94.00
222.19	98.27	80.00	94.00
222.19	107.49	80.00	94.00
222.19	113.25	80.00	94.00
222.19	119.01	80.00	94.00
222.19	124.78	80.00	94.00
222.19	124.78	80.00	94.00
222.19	124.78	80.00	94.00
217.58	124.78	80.00	94.00
217.58	124.78	80.00	94.00
217.58	124.78	80.00	94.00
217.58	124.78	80.00	94.00
217.58	129.38	80.00	94.00
212.97	133.99	80.00	94.00
212.97	138.60	80.00	94.00
212.97	138.60	80.00	94.00
212.97	138.60	80.00	94.00
212.97	133.99	80.00	94.00
217.58	128.23	80.00	94.00
217.58	123.62	80.00	94.00
217.58	108.64	80.00	94.00
215.27	104.03	80.00	94.00
215.27	98.27	80.00	94.00
215.27	93.66	80.00	94.00
215.27	93.66	80.00	94.00
215.27	98.27	80.00	94.00
215.27	102.88	80.00	94.00
215.27	107.49	80.00	94.00
215.27	113.25	80.00	94.00
215.27	119.01	80.00	94.00
215.27	123.62	80.00	94.00
215.27	123.62	80.00	94.00
215.27	128.23	80.00	94.00
210.66	128.23	80.00	94.00
210.66	132.84	80.00	94.00
210.66	137.45	80.00	94.00
210.66	137.45	80.00	94.00
206.05	137.45	80.00	94.00
206.05	137.45	80.00	94.00
206.05	137.45	80.00	94.00
206.05	137.45	80.00	94.00
206.05	131.69	80.00	94.00
203.75	121.32	80.00	94.00
203.75	110.95	80.00	94.00
203.75	100.57	80.00	94.00
202.60	90.20	80.00	94.00
197.99	85.59	80.00	94.00
197.99	80.98	80.00	94.00
197.99	80.98	80.00	94.00
197.99	80.98	80.00	94.00
193.38	80.98	80.00	94.00
193.38	85.59	80.00	94.00
193.38	90.20	80.00	94.00
193.38	94.81	80.00	94.00
193.38	94.81	80.00	94.00
193.38	104.03	80.00	94.00
193.38	108.64	80.00	94.00
193.38	114.40	80.00	94.00
193.38	119.01	80.00	94.00
193.38	124.78	80.00	94.00
193.38	129.38	80.00	94.00
193.38	133.99	80.00	94.00
197.99	138.60	80.00	94.00
197.99	138.60	80.00	94.00
197.99	133.99	80.00	94.00
197.99	129.38	80.00	94.00
202.60	120.17	80.00	94.00
202.60	114.40	80.00	94.00
201.60	103.03	82.00	96.00
201.60	97.14	82.00	96.00
201.60	86.53	82.00	96.00
206.31	80.63	82.00	96.00
211.03	74.73	82.00	96.00
211.03	65.30	82.00	96.00
215.75	60.59	82.00	96.00
215.75	55.87	82.00	96.00
220.46	55.87	82.00	96.00
220.46	55.87	82.00	96.00
220.46	55.87	82.00	96.00
225.18	55.87	82.00	96.00
225.18	55.87	82.00	96.00
225.18	60.59	82.00	96.00
225.18	60.59	82.00	96.00
225.18	66.48	82.00	96.00
225.18	77.09	82.00	96.00
225.18	87.70	82.00	96.00
225.18	98.32	82.00	96.00
220.46	103.03	82.00	96.00
215.75	98.32	82.00	96.00
211.03	93.60	82.00	96.00
211.03	88.88	82.00	96.00
206.31	78.27	82.00	96.00
201.60	73.56	82.00	96.00
196.88	67.66	82.00	96.00
192.16	62.94	82.00	96.00
187.45	62.94	82.00	96.00
187.45	62.94	82.00	96.00
182.73	62.94	82.00	96.00
182.73	67.66	82.00	96.00
178.01	67.66	82.00	96.00
173.30	72.38	82.00	96.00
173.30	77.09	82.00	96.00
168.58	77.09	82.00	96.00
163.87	82.99	82.00	96.00
159.15	87.70	82.00	96.00
159.15	87.70	82.00	96.00
159.15	93.60	82.00	96.00
154.43	99.49	82.00	96.00
154.43	108.93	82.00	96.00
154.43	113.64	82.00	96.00
149.72	108.93	82.00	96.00
154.43	108.93	82.00	96.00
154.43	104.21	82.00	96.00
159.15	104.21	82.00	96.00
163.87	94.78	82.00	96.00
163.87	84.17	82.00	96.00
168.58	78.27	82.00	96.00
168.58	68.84	82.00	96.00
173.30	64.12	82.00	96.00
178.01	64.12	82.00	96.00
182.73	59.41	82.00	96.00
187.45	59.41	82.00	96.00
192.16	54.69	82.00	96.00
196.88	54.69	82.00	96.00
201.60	54.69	82.00	96.00
201.60	54.69	82.00	96.00
206.31	54.69	82.00	96.00
211.03	59.41	82.00	96.00
211.03	64.12	82.00	96.00
214.57	68.84	82.00	96.00
214.57	74.73	82.00	96.00
214.57	85.35	82.00	96.00
209.85	95.96	82.00	96.00
208.85	91.24	84.00	97.00
204.04	102.06	84.00	97.00
198.03	102.06	84.00	97.00
193.22	92.44	84.00	97.00
188.41	87.63	84.00	97.00
188.41	72.00	84.00	97.00
177.58	65.99	84.00	97.00
172.77	61.18	84.00	97.00
167.96	55.16	84.00	97.00
163.15	55.16	84.00	97.00
158.34	55.16	84.00	97.00
158.34	59.98	84.00	97.00
158.34	59.98	84.00	97.00
153.53	59.98	84.00	97.00
148.72	65.99	84.00	97.00
148.72	67.19	84.00	97.00
143.91	73.20	84.00	97.00
143.91	78.01	84.00	97.00
139.10	82.82	84.00	97.00
139.10	82.82	84.00	97.00
139.10	92.44	84.00	97.00
139.10	98.46	84.00	97.00
134.29	108.08	84.00	97.00
134.29	112.89	84.00	97.00
134.29	122.51	84.00	97.00
139.10	122.51	84.00	97.00
139.10	116.49	84.00	97.00
143.91	105.67	84.00	97.00
143.91	94.85	84.00	97.00
148.72	79.22	84.00	97.00
148.72	69.60	84.00	97.00
153.53	64.79	84.00	97.00
153.53	59.98	84.00	97.00
153.53	59.98	84.00	97.00
158.34	58.77	84.00	97.00
163.15	58.77	84.00	97.00
163.15	58.77	84.00	97.00
167.96	58.77	84.00	97.00
167.96	58.77	84.00	97.00
172.77	63.58	84.00	97.00
172.77	63.58	84.00	97.00
172.77	68.39	84.00	97.00
172.77	73.20	84.00	97.00
172.77	78.01	84.00	97.00
177.58	82.82	84.00	97.00
177.58	88.84	84.00	97.00
177.58	94.85	84.00	97.00
177.58	100.86	84.00	97.00
177.58	100.86	84.00	97.00
177.58	100.86	84.00	97.00
177.58	100.86	84.00	97.00
177.58	94.85	84.00	97.00
177.58	85.23	84.00	97.00
177.58	79.22	84.00	97.00
177.58	74.41	84.00	97.00
177.58	69.60	84.00	97.00
178.58	69.60	82.00	96.00
173.87	69.60	82.00	96.00
173.87	69.60	82.00	96.00
173.87	69.60	82.00	96.00
173.87	69.60	82.00	96.00
173.87	69.60	82.00	96.00
169.15	69.60	82.00	96.00
170.33	69.60	82.00	96.00
170.33	74.31	82.00	96.00
165.61	74.31	82.00	96.00
160.90	79.03	82.00	96.00
160.90	84.92	82.00	96.00
156.18	90.82	82.00	96.00
155.18	101.43	84.00	97.00
155.18	112.25	84.00	97.00
150.37	117.06	84.00	97.00
159.99	127.89	84.00	97.00
191.26	172.38	84.00	97.00
191.26	166.37	84.00	97.00
197.07	166.37	82.00	96.00
180.56	176.98	82.00	96.00
