304.94	99.78	75.00	91.00
304.94	89.89	75.00	91.00
309.34	84.40	75.00	91.00
309.34	75.61	75.00	91.00
309.34	75.61	75.00	91.00
309.34	75.61	75.00	91.00
309.34	81.10	75.00	91.00
313.73	86.60	75.00	91.00
313.73	90.99	75.00	91.00
318.13	90.99	75.00	91.00
318.13	90.99	75.00	91.00
320.33	90.99	75.00	91.00
320.33	90.99	75.00	91.00
311.54	90.99	75.00	91.00
307.14	86.60	75.00	91.00
301.65	86.60	75.00	91.00
301.65	86.60	75.00	91.00
297.25	86.60	75.00	91.00
297.25	90.99	75.00	91.00
297.25	90.99	75.00	91.00
297.25	89.89	75.00	91.00
292.86	87.70	75.00	91.00
292.86	87.70	75.00	91.00
292.86	87.70	75.00	91.00
292.86	92.09	75.00	91.00
292.86	92.09	75.00	91.00
292.86	92.09	75.00	91.00
292.86	87.70	75.00	91.00
292.86	92.09	75.00	91.00
292.86	87.70	75.00	91.00
292.86	92.09	75.00	91.00
288.46	92.09	75.00	91.00
288.46	92.09	75.00	91.00
292.86	92.09	75.00	91.00
292.86	92.09	75.00	91.00
292.86	92.09	75.00	91.00
292.86	96.49	75.00	91.00
292.86	96.49	75.00	91.00
292.86	96.49	75.00	91.00
297.25	100.88	75.00	91.00
301.65	105.28	75.00	91.00
307.14	109.67	75.00	91.00
292.86	123.95	75.00	91.00
292.86	128.35	75.00	91.00
298.35	121.76	75.00	91.00
298.35	121.76	75.00	91.00
293.96	130.55	75.00	91.00
293.96	140.43	75.00	91.00
293.96	150.32	75.00	91.00
293.96	154.72	75.00	91.00
293.96	163.51	75.00	91.00
292.96	166.90	77.00	93.00
291.96	170.40	79.00	95.00
290.96	174.01	80.00	97.00
