77.13	94.62	12.00	12.00
76.49	95.42	12.00	12.00
78.57	97.50	12.00	12.00
75.69	97.50	12.00	12.00
78.57	96.06	12.00	12.00
78.57	95.26	12.00	12.00
76.49	99.58	12.00	12.00
75.85	101.66	12.00	12.00
73.61	103.74	12.00	12.00
74.25	107.90	12.00	12.00
76.33	107.90	12.00	12.00
75.25	109.34	11.00	12.00
72.43	110.75	11.00	12.00
70.02	111.53	12.00	12.00
70.02	110.73	12.00	12.00
70.02	110.09	12.00	12.00
70.02	110.89	12.00	12.00
69.38	110.89	12.00	12.00
69.38	111.53	12.00	12.00
70.02	110.89	12.00	12.00
70.66	111.53	12.00	12.00
70.66	111.53	12.00	12.00
70.66	111.53	12.00	12.00
