238.62	132.61	73.00	267.00
273.38	123.92	73.00	267.00
282.07	115.23	73.00	267.00
256.00	115.23	73.00	267.00
238.62	115.23	73.00	267.00
238.62	115.23	73.00	267.00
230.93	117.23	71.00	262.00
187.47	123.72	73.00	267.00
141.85	123.72	73.00	267.00
122.29	128.06	73.00	267.00
103.91	133.75	74.00	272.00
87.29	138.96	73.00	267.00
87.29	138.96	73.00	267.00
115.53	130.27	73.00	267.00
143.77	121.58	73.00	267.00
177.53	118.58	74.00	272.00
195.16	109.77	74.00	272.00
206.17	100.95	74.00	272.00
213.99	89.14	76.00	278.00
195.95	87.14	77.00	283.00
165.05	84.14	79.00	289.00
136.84	84.14	79.00	289.00
136.84	93.54	79.00	289.00
156.65	96.54	77.00	283.00
195.74	98.54	76.00	278.00
240.84	98.54	76.00	278.00
249.86	107.56	76.00	278.00
258.88	107.56	76.00	278.00
284.68	110.56	74.00	272.00
284.68	110.56	74.00	272.00
259.25	113.56	73.00	267.00
266.93	119.25	74.00	272.00
313.20	119.25	74.00	272.00
338.64	114.25	77.00	283.00
337.64	111.25	79.00	289.00
347.05	101.85	79.00	289.00
347.05	92.44	79.00	289.00
307.08	83.04	79.00	289.00
230.48	86.04	77.00	283.00
182.19	88.04	76.00	278.00
161.89	97.06	76.00	278.00
137.09	113.10	77.00	283.00
109.49	122.30	77.00	283.00
100.29	133.79	77.00	283.00
99.29	139.99	79.00	289.00
121.46	142.99	77.00	283.00
159.55	149.19	79.00	289.00
190.12	139.79	79.00	289.00
213.63	139.79	79.00	289.00
241.85	139.79	79.00	289.00
260.66	130.38	79.00	289.00
261.66	114.57	77.00	283.00
243.26	107.37	76.00	278.00
213.95	105.37	77.00	283.00
193.25	105.37	77.00	283.00
184.05	107.37	76.00	278.00
193.07	114.39	77.00	283.00
220.67	114.39	77.00	283.00
250.56	123.59	77.00	283.00
278.16	123.59	77.00	283.00
301.16	125.59	76.00	278.00
311.18	128.59	74.00	272.00
311.18	128.59	74.00	272.00
311.18	119.78	74.00	272.00
311.18	110.96	74.00	272.00
302.36	110.96	74.00	272.00
312.18	113.96	73.00	267.00
345.93	102.27	74.00	272.00
364.56	96.46	73.00	267.00
348.18	98.46	71.00	262.00
337.56	98.46	71.00	262.00
